https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240316_Personas_dia_municipios.csv.gz 551340
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240317_Personas_dia_municipios.csv.gz 555983
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240318_Personas_dia_municipios.csv.gz 531541
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240319_Personas_dia_municipios.csv.gz 523743
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240320_Personas_dia_municipios.csv.gz 531888
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240321_Personas_dia_municipios.csv.gz 532489
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240306_Personas_dia_municipios.csv.gz 519090
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240307_Personas_dia_municipios.csv.gz 521973
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240308_Personas_dia_municipios.csv.gz 535592
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240309_Personas_dia_municipios.csv.gz 550984
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240310_Personas_dia_municipios.csv.gz 554979
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240311_Personas_dia_municipios.csv.gz 528519
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240312_Personas_dia_municipios.csv.gz 519211
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240313_Personas_dia_municipios.csv.gz 520595
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240331_Pernoctaciones_municipios.csv.gz 3730300
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240301_Personas_dia_municipios.csv.gz 537196
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240302_Personas_dia_municipios.csv.gz 550981
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240303_Personas_dia_municipios.csv.gz 555575
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240304_Personas_dia_municipios.csv.gz 529399
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2024-03/20240305_Personas_dia_municipios.csv.gz 520320
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240325_Pernoctaciones_municipios.csv.gz 2459871
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240326_Pernoctaciones_municipios.csv.gz 2553517
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240327_Pernoctaciones_municipios.csv.gz 2589101
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240328_Pernoctaciones_municipios.csv.gz 2952531
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240329_Pernoctaciones_municipios.csv.gz 3630355
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240330_Pernoctaciones_municipios.csv.gz 3837928
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240318_Pernoctaciones_municipios.csv.gz 1856670
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240319_Pernoctaciones_municipios.csv.gz 1799121
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240320_Pernoctaciones_municipios.csv.gz 1752752
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240321_Pernoctaciones_municipios.csv.gz 1768620
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240322_Pernoctaciones_municipios.csv.gz 1855449
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240323_Pernoctaciones_municipios.csv.gz 2382432
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240324_Pernoctaciones_municipios.csv.gz 2808992
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240311_Pernoctaciones_municipios.csv.gz 1665282
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240312_Pernoctaciones_municipios.csv.gz 1626424
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240313_Pernoctaciones_municipios.csv.gz 1644661
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240314_Pernoctaciones_municipios.csv.gz 1688859
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240315_Pernoctaciones_municipios.csv.gz 1741674
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240316_Pernoctaciones_municipios.csv.gz 2248881
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240317_Pernoctaciones_municipios.csv.gz 2506886
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240304_Pernoctaciones_municipios.csv.gz 1683317
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240305_Pernoctaciones_municipios.csv.gz 1623569
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240306_Pernoctaciones_municipios.csv.gz 1619716
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240307_Pernoctaciones_municipios.csv.gz 1647032
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240308_Pernoctaciones_municipios.csv.gz 1682207
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240309_Pernoctaciones_municipios.csv.gz 2117930
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240310_Pernoctaciones_municipios.csv.gz 2298243
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240301_Pernoctaciones_municipios.csv.gz 1734034
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240302_Pernoctaciones_municipios.csv.gz 2208720
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2024-03/20240303_Pernoctaciones_municipios.csv.gz 2395716
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240331_Viajes_GAU.csv.gz 82183910
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240330_Viajes_GAU.csv.gz 92200680
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240329_Viajes_GAU.csv.gz 86479840
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240328_Viajes_GAU.csv.gz 89291043
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240327_Viajes_GAU.csv.gz 94260572
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240326_Viajes_GAU.csv.gz 90200156
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240325_Viajes_GAU.csv.gz 88213406
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240324_Viajes_GAU.csv.gz 85451579
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240323_Viajes_GAU.csv.gz 93229397
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240322_Viajes_GAU.csv.gz 97083343
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240321_Viajes_GAU.csv.gz 91897142
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240320_Viajes_GAU.csv.gz 90321683
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240319_Viajes_GAU.csv.gz 85501485
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240318_Viajes_GAU.csv.gz 86072548
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240317_Viajes_GAU.csv.gz 82786649
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240316_Viajes_GAU.csv.gz 89175503
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240315_Viajes_GAU.csv.gz 93022593
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240314_Viajes_GAU.csv.gz 88295642
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240313_Viajes_GAU.csv.gz 87081628
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240312_Viajes_GAU.csv.gz 85549683
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240311_Viajes_GAU.csv.gz 83845714
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240310_Viajes_GAU.csv.gz 75366856
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240309_Viajes_GAU.csv.gz 80081452
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240308_Viajes_GAU.csv.gz 89267110
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240307_Viajes_GAU.csv.gz 85881405
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240306_Viajes_GAU.csv.gz 86407054
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240305_Viajes_GAU.csv.gz 85366259
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240304_Viajes_GAU.csv.gz 83353745
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240303_Viajes_GAU.csv.gz 76169236
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240302_Viajes_GAU.csv.gz 83343918
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-03/20240301_Viajes_GAU.csv.gz 90939793
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240331_Personas_dia_GAU.csv.gz 444487
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240322_Personas_dia_GAU.csv.gz 429249
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240323_Personas_dia_GAU.csv.gz 442436
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240324_Personas_dia_GAU.csv.gz 446963
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240325_Personas_dia_GAU.csv.gz 429849
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240326_Personas_dia_GAU.csv.gz 426198
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240327_Personas_dia_GAU.csv.gz 432152
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240328_Personas_dia_GAU.csv.gz 439334
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240329_Personas_dia_GAU.csv.gz 442446
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240330_Personas_dia_GAU.csv.gz 443665
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240316_Personas_dia_GAU.csv.gz 435379
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240317_Personas_dia_GAU.csv.gz 439900
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240318_Personas_dia_GAU.csv.gz 418170
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240319_Personas_dia_GAU.csv.gz 411350
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240320_Personas_dia_GAU.csv.gz 416801
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240321_Personas_dia_GAU.csv.gz 416997
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240310_Personas_dia_GAU.csv.gz 438935
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240311_Personas_dia_GAU.csv.gz 415770
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240312_Personas_dia_GAU.csv.gz 407265
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240313_Personas_dia_GAU.csv.gz 408466
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240314_Personas_dia_GAU.csv.gz 408821
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240315_Personas_dia_GAU.csv.gz 422366
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240305_Personas_dia_GAU.csv.gz 408159
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240306_Personas_dia_GAU.csv.gz 407342
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240307_Personas_dia_GAU.csv.gz 409701
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240308_Personas_dia_GAU.csv.gz 421481
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240309_Personas_dia_GAU.csv.gz 434714
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240329_Pernoctaciones_GAU.csv.gz 3189904
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240330_Pernoctaciones_GAU.csv.gz 3372249
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240331_Pernoctaciones_GAU.csv.gz 3272779
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240301_Personas_dia_GAU.csv.gz 423014
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240302_Personas_dia_GAU.csv.gz 435283
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240303_Personas_dia_GAU.csv.gz 439389
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-03/20240304_Personas_dia_GAU.csv.gz 416197
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240323_Pernoctaciones_GAU.csv.gz 2019966
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240324_Pernoctaciones_GAU.csv.gz 2399174
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240325_Pernoctaciones_GAU.csv.gz 2100620
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240326_Pernoctaciones_GAU.csv.gz 2189445
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240327_Pernoctaciones_GAU.csv.gz 2228506
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240328_Pernoctaciones_GAU.csv.gz 2572589
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240315_Pernoctaciones_GAU.csv.gz 1439540
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240316_Pernoctaciones_GAU.csv.gz 1879190
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-03/20240317_Pernoctaciones_GAU.csv.gz 2094763
